sample_size,parameter,mean,sd,2.5%,50%,97.5%
500,beta,1.988882356855524,0.02569513853725351,1.944898252913408,1.987847978051452,2.037035906179219
500,theta,10.068517534661256,0.17314576342588564,9.743394128385344,10.065754781076805,10.39558303730594
500,beta,2.013514199867965,0.029181196917241924,1.9619554380363726,2.0125968162306505,2.0730406258813883
500,theta,10.010229835562171,0.18634839806909925,9.661153568292063,10.001288316780206,10.354772407401017
500,beta,1.95558263534425,0.026149346825020542,1.909539693009213,1.9553081884047105,2.0048736409238055
500,theta,9.781548079020284,0.17567240203964699,9.45643187613409,9.775474940235544,10.142401239822403
500,beta,2.013905358835076,0.02498864144356333,1.9669737882718807,2.013277392394832,2.05664595705585
500,theta,10.008777718030654,0.1694998267100513,9.674426097522254,10.010288118805814,10.300572415973143
500,beta,2.0317289988378566,0.027431213895085464,1.9744032618207517,2.032253953477894,2.0851926097524784
500,theta,10.227947209381178,0.17904745644492867,9.849532968723173,10.242396306550084,10.557819407416165
500,beta,1.9777284920557698,0.02760322030660278,1.922874485401647,1.978332812905955,2.030198987274553
500,theta,9.835194974827449,0.18138749489332592,9.49319285684172,9.82894618594726,10.185687219708077
500,beta,2.000556711789531,0.027267631719903627,1.9469897320007645,2.00100863005402,2.0631917923131926
500,theta,9.924819456244649,0.17268414332028492,9.581176188331046,9.924511590777009,10.286611828073681
500,beta,1.9949460474437655,0.024509937162029587,1.9471233918701274,1.9954445217388952,2.03931784783456
500,theta,10.044828079827063,0.16297554012070206,9.733732291984253,10.046899348030022,10.35023826658717
500,beta,2.0039246997487616,0.023808686587883703,1.9553628883925707,2.0030296680899315,2.0475985202687443
500,theta,10.151063138732221,0.15816874825443836,9.848760565986378,10.146810571965904,10.446792766256344
500,beta,1.9958161661736935,0.02510049157954947,1.9463279450900401,1.9955155122567958,2.043144248875503
500,theta,9.93432605221417,0.16110811588744708,9.631208933038032,9.933628075655577,10.240463310525094
500,beta,2.046676934118454,0.027967813292421692,1.9930636891504738,2.046403485502754,2.0975149260432024
500,theta,10.275698117108961,0.18215751524890803,9.928216051020886,10.283834617689994,10.597505274190205
500,beta,2.046137955190935,0.02402672743273094,1.9989462358432823,2.0470199849056945,2.091313110338202
500,theta,10.202821941452683,0.1618335852953552,9.894528159724434,10.20181823224729,10.48830851086183
500,beta,2.014675703862737,0.02688167027542218,1.9540375250002922,2.0157537593556154,2.065916123065577
500,theta,10.118486617638919,0.1757954077432386,9.72123663202566,10.113608700763653,10.449536363649027
500,beta,1.9870499047489067,0.026977050596671007,1.9411439150434915,1.9852245275775218,2.0454416111375293
500,theta,9.960163008145868,0.18460560646719254,9.601090012579029,9.946980719075096,10.36797464980287
500,beta,1.9993901143248283,0.027341141756884325,1.948848990825415,1.9976515959517362,2.0493297570439415
500,theta,9.963838690583998,0.17920143171045652,9.60226933818023,9.967116019813322,10.305620197609741
500,beta,2.021741024847434,0.02675039396597849,1.9645085884650266,2.023768450802734,2.0740424271200566
500,theta,10.150591866808629,0.1768669462140435,9.796146311247918,10.150454623789303,10.484493341042686
500,beta,1.9955964224761227,0.025478521795922044,1.9454490607698574,1.9941724904204845,2.044954451912459
500,theta,10.076580164596567,0.1721248600360475,9.730200358155564,10.066276336075447,10.435511800688799
500,beta,1.9967878314866623,0.02781753677071566,1.9384305272106312,1.9962098995167388,2.047007761903659
500,theta,9.872425836666352,0.1843086798396344,9.505673723542014,9.8666055664361,10.27511220433151
500,beta,2.0355015991988354,0.027364221384229278,1.9755121711500299,2.036044569878574,2.083959654608485
500,theta,10.172905473662517,0.18050694906642106,9.799027193456483,10.184361066809831,10.503339179466153
500,beta,2.0047262516175333,0.024400878856702977,1.9597288972363285,2.00385999468054,2.0506259729271066
500,theta,10.026870236941,0.1586535465182532,9.720652444257016,10.024429860168551,10.30026483086167
500,beta,1.947407200882426,0.024587400018326457,1.9033553470681621,1.9459914767313904,1.9975045438117358
500,theta,9.773819070844489,0.16374205312453227,9.499646741054288,9.763998164058606,10.100149881335248
500,beta,1.998145115289448,0.02550848421479215,1.9547366459051776,1.9969115244618787,2.048896971856361
500,theta,9.930307552140329,0.1689096096448118,9.592963086388217,9.925409097134157,10.271769731191448
500,beta,1.9686626713148572,0.02602188324993739,1.9209476997167387,1.9669640863587734,2.0216364336381747
500,theta,9.752965151620145,0.16939452354682508,9.452024727860127,9.741185368392781,10.13459891565211
500,beta,2.0242213397129873,0.027168602207750858,1.9712268185317292,2.0254187629058364,2.0797610925689956
500,theta,10.197499388332588,0.18003985014495608,9.848675803970927,10.198975374117172,10.555443047892425
500,beta,1.9878557818371094,0.026581743485884636,1.9363743069570538,1.9879989806727445,2.036170837762625
500,theta,9.897381716470296,0.17497881329253023,9.58539398174953,9.896759440471547,10.21433889849802
500,beta,1.9934208153967705,0.024954153381229006,1.94605388856145,1.9917726933679747,2.0449592958777694
500,theta,9.921815464429018,0.15650370353611356,9.6216308446644625,9.910473079454848,10.218492836012604
500,beta,1.975597826248016,0.023225950605332578,1.9335322415259055,1.974052128622549,2.0209962963265617
500,theta,9.876586578408455,0.15425835446993896,9.589667420978447,9.872361088623318,10.16473620797488
500,beta,2.0318993950165845,0.026258161970514778,1.9830704299628028,2.031721019733369,2.0831653085610973
500,theta,10.27337482429066,0.17151126922094073,9.93949625110636,10.27116475684462,10.594755668271148
500,beta,1.973833447714589,0.02860731236343398,1.926092953051102,1.971320654563283,2.0323327896165755
500,theta,9.95980987389751,0.18867927953809357,9.6750405597952,9.93615383889412,10.379549134811256
500,beta,1.9556028927664353,0.024233980793951376,1.9093909403500589,1.9562289393032843,1.9989162928304247
500,theta,9.93676664629174,0.16451986284160836,9.611063717779924,9.941423631407716,10.255349216380726
500,beta,1.9694214677244142,0.023843300118459764,1.9227676179120956,1.9709651347022243,2.011084936122711
500,theta,9.797314752898263,0.16732850599786342,9.49590165913166,9.806671757757755,10.099857127591022
500,beta,2.0445370117112716,0.02324359133038465,2.0047545262765847,2.045152326759892,2.0875058203827592
500,theta,10.430894164280847,0.1512295269027331,10.152896198968715,10.425716486806536,10.756819319433902
500,beta,2.0170291089882664,0.02457858162386026,1.9744479809579345,2.0169520958296197,2.0630282883286775
500,theta,10.17807636225173,0.16771806956561142,9.886726721473181,10.18538691702987,10.483387041281581
500,beta,2.000007141052036,0.026542188679077195,1.9480790531448813,1.9996104147859337,2.050328645061607
500,theta,9.970791676045643,0.17161643884375563,9.634846540466395,9.964595290562382,10.29793823062661
500,beta,1.9968173638582682,0.028001348068362925,1.9426031040467,1.9976299628909029,2.0509572792175383
500,theta,9.888461242472195,0.17421790312786298,9.549784775168726,9.891284395474967,10.244780170887928
500,beta,2.0168745412347966,0.02564271374010829,1.9676535237351596,2.016685677612161,2.0627128753816275
500,theta,10.174394324262837,0.17433009415357967,9.820093735415675,10.174945768069971,10.490828231663833
500,beta,1.9861981882671493,0.027695282763017203,1.9278441549295446,1.9890245619060476,2.039835910053782
500,theta,9.777521474634515,0.1842736995941986,9.406083325995482,9.783436452001933,10.118804682471568
500,beta,2.0145637429142487,0.027029273813770155,1.958830094485065,2.014761618672425,2.063781932039139
500,theta,10.098651776353929,0.17237283042979173,9.749356053105561,10.100689410362076,10.409371310380413
500,beta,2.0033164228592755,0.02722191147687244,1.9457211553733713,2.0042509616734643,2.052748758602567
500,theta,9.982476079491558,0.17531552135151782,9.622448500297917,9.984460274639982,10.311212305298275
500,beta,2.010163103290679,0.029618757579135905,1.9544160032866582,2.0089418063669497,2.0641092588938585
500,theta,10.037430433956379,0.19802886653063154,9.669562105273918,10.025257782694041,10.435001988834433
500,beta,1.9889309686155172,0.0265007596995401,1.9394338481888689,1.989162487152457,2.038141251427033
500,theta,9.874847164290298,0.1729491858014494,9.52785527363301,9.879010576424703,10.195222503907083
500,beta,1.998463065303574,0.028339575211704812,1.9437100527464448,2.0002069843972268,2.049098989253577
500,theta,10.027611579996421,0.18597402971768132,9.657946607731947,10.031836005192083,10.379649195690574
500,beta,2.0226807877126847,0.028422276227100852,1.9650503078549812,2.0229622497997064,2.0770299720469176
500,theta,10.131957288251773,0.1861857265670974,9.750372562679448,10.14485463199335,10.49477591763618
500,beta,1.9939667118465225,0.023845714878568746,1.9464065632437748,1.995261179260638,2.0357827192824995
500,theta,10.07209304582427,0.1625007362846856,9.734915619103683,10.071191711418987,10.384934541565222
500,beta,2.015012515394776,0.02593983401615436,1.964978012043121,2.0140961958421904,2.064994829025598
500,theta,10.11404655056449,0.16990055271506074,9.784959292338682,10.116302501139259,10.44102954805525
500,beta,2.0020439847332803,0.028940301586723432,1.9447636176746812,2.001467524257775,2.060657407350315
500,theta,9.953517925328962,0.19342721358686255,9.573224383825213,9.936002970638276,10.340569891658253
500,beta,1.9717835187324106,0.028650046605939138,1.9164589588432757,1.969616740966046,2.0344441821515926
500,theta,9.930433029515935,0.19458458651670646,9.525838105767836,9.922106881715077,10.365300414956682
500,beta,2.0010690883063105,0.025058111665108428,1.954538012041747,2.0006109787780852,2.050336567945682
500,theta,10.009404789270398,0.1660235638739364,9.688333139341768,10.00106051697625,10.337229270397554
500,beta,1.994905627097026,0.026618843625771067,1.9401455610324525,1.9946084984076338,2.044173947109835
500,theta,9.98229544216389,0.1810611307754009,9.617730280731504,9.974602124006388,10.30835736767581
500,beta,1.9618465311902002,0.030338713282196686,1.8918582935968373,1.9613025372766069,2.0148107677222526
500,theta,9.680508209350128,0.19748806581642425,9.234541379179019,9.68385037208009,10.04352585813818
500,beta,2.007120404721102,0.025864288273672792,1.9572936507253558,2.0067202587891417,2.0619796344507426
500,theta,10.100486728442572,0.167934188772628,9.798090210503196,10.098403234831617,10.456395393635852
500,beta,1.9462547530477052,0.02624690159154136,1.8951052857551214,1.9454862002460567,1.9950152177694436
500,theta,9.66077796232945,0.17755942405323155,9.318764430056788,9.650359294337319,9.995049576023119
500,beta,1.9817045882269588,0.02926239301544458,1.9227913863667712,1.9811607377960445,2.039656974782189
500,theta,10.083304755752616,0.1987995744535175,9.685840827156927,10.084005322434749,10.460927130949106
500,beta,1.9984507147762387,0.026837590216760042,1.9481800146809738,1.9982826621063066,2.051734221528976
500,theta,9.927731050875868,0.17399729509222547,9.560650258276326,9.927386306368115,10.263420386828559
500,beta,1.9661792250507764,0.025966579235070966,1.9179283707977848,1.9669306411202991,2.0135360779109743
500,theta,9.847386531499573,0.17112326007560677,9.527165332136452,9.840470840038456,10.166787975120599
500,beta,1.978051304906215,0.026730065486640458,1.9249148939365677,1.978008249510301,2.0319267246471897
500,theta,9.946362532238146,0.17554157002424292,9.630573550722838,9.94247975359112,10.286384262602443
500,beta,1.941608632895537,0.027361147984581103,1.8891317888167927,1.940386858658072,1.997789883899457
500,theta,9.579297423783704,0.1797840511664717,9.224430943005313,9.586622836039599,9.929936692630367
500,beta,1.9703114466675116,0.025041366785159346,1.9221530764757981,1.9696401276136508,2.021426154427112
500,theta,9.812622730315766,0.16801303568736117,9.51447510002256,9.806345315848242,10.171845429810771
500,beta,2.022264361854942,0.025962548708652566,1.9696820539078357,2.0232437003886674,2.070808436540896
500,theta,10.069964511184873,0.17044442597497292,9.703812872180922,10.079797289320092,10.38055082339277
500,beta,2.0287176813860484,0.027313266783425594,1.975806445790786,2.030600119083825,2.077539322473167
500,theta,10.010198454983353,0.17673603811716404,9.618589905411536,10.014668476105069,10.342995041694085
500,beta,2.044979285972573,0.025375652556839115,1.9901688518569638,2.0463535247302387,2.0910915786476463
500,theta,10.282073922974977,0.1627796587610515,9.920582109696511,10.286311507917393,10.558283399092382
500,beta,1.9625694366499842,0.025681241736766874,1.9153981173009924,1.9610602686401424,2.0132072770186347
500,theta,9.788317711267206,0.1651008798608433,9.499308529593335,9.776492445518727,10.08789891218799
500,beta,1.9976156023992602,0.028179092091474692,1.9388169414965153,1.9976911829441866,2.05186090330618
500,theta,10.038896378259249,0.18661272216998276,9.647815471576912,10.043499617547415,10.396515235579132
500,beta,2.036643869809545,0.02541950619187837,1.9839988799840254,2.0380958325857095,2.0802857807812636
500,theta,10.27076980504536,0.16873489422824253,9.919656433142318,10.280663204477502,10.557542240289951
500,beta,1.9784115364582633,0.029157669828259115,1.9205577323323055,1.9787143244353418,2.0299369530312226
500,theta,9.809959036152309,0.19661614460613527,9.435951919102273,9.803893017904208,10.166677563139029
500,beta,1.9780318342637033,0.028106170490314088,1.9240809372436298,1.9778154975529703,2.0346013630784126
500,theta,9.769135473274284,0.18495709676103078,9.42714669593553,9.762852173135258,10.147455796668382
500,beta,1.9371047143102527,0.028067726364956157,1.881823628455535,1.9365936426937727,1.9944154745955072
500,theta,9.617861730558811,0.18751506069392798,9.2560865117382,9.629178706273054,9.968648161453157
500,beta,1.9776517049677604,0.02679769584784388,1.9278502410870046,1.9769513967796992,2.0294190780309114
500,theta,9.997711008298154,0.1781138699780217,9.645883324308432,9.998291739493649,10.32678425289765
500,beta,2.00759208789961,0.027419096690245774,1.9468010072107784,2.009422585300311,2.0547174879917867
500,theta,9.932246814545449,0.17523374933256985,9.555777651566402,9.946137424640554,10.210128416077504
500,beta,2.024813239369302,0.023247110794779154,1.982020089520281,2.0246112114347876,2.071927831972144
500,theta,10.125621557901683,0.15132038141795207,9.840326829863788,10.122476328009599,10.437143826980611
500,beta,2.029929390552237,0.023372045009286888,1.985818538211395,2.030679209572471,2.0733985820296525
500,theta,10.260303477392592,0.15543985901050322,9.972592459301406,10.260630459955987,10.560262508175144
500,beta,2.028986600767125,0.027579105017190464,1.9742861164940124,2.0289911460967742,2.087394943639033
500,theta,10.094048154833327,0.17318687918383996,9.765599447476244,10.095567212154918,10.433918029085188
500,beta,2.0605610435052815,0.02742467894494291,2.002972982525281,2.061616254076509,2.1151160516209573
500,theta,10.349661329825748,0.17417668158277716,10.001967594283716,10.353089437657705,10.691085291017242
500,beta,2.0171174608361158,0.025811617202829255,1.971470730603365,2.0173994257649763,2.067694955832585
500,theta,10.086305296975283,0.1651153480746525,9.780371737939962,10.103387109729457,10.422991925800114
500,beta,1.9742811252683905,0.026598419431583947,1.9222347106523392,1.9752677368714395,2.0254760664894906
500,theta,9.907119053310348,0.18358270482167505,9.531187984319745,9.904493335876325,10.285626735353986
500,beta,2.0009230059345118,0.03035636095397056,1.9471149431487724,1.997730364234533,2.0670080941747555
500,theta,9.768100539772146,0.1965764067457083,9.38890376059091,9.759690146062061,10.188168607082048
500,beta,1.9569662662950904,0.02484580766333444,1.9121678983120827,1.9568115244492397,2.0086360132320684
500,theta,9.835631047170681,0.17117744282092967,9.549300138386087,9.828355839719368,10.172419648782439
500,beta,2.026070945317902,0.02588218279480719,1.9800738693659068,2.027509239350402,2.075707534236987
500,theta,10.114866902587687,0.17073660683124467,9.78366784369581,10.133981814748172,10.420839812628186
500,beta,1.9647038901928384,0.02612988826502256,1.9117300719933246,1.965933535091869,2.011522220872222
500,theta,9.736501466549408,0.1738799025696529,9.37031331952917,9.74691366414871,10.084656201607391
500,beta,1.98405960564344,0.024038617987329973,1.9355002345554149,1.983457998331939,2.03071424410148
500,theta,9.963083814877864,0.16451440407713797,9.675972763871712,9.958504673754515,10.284575664017385
500,beta,2.0294233731714555,0.026725148979365364,1.9788623964776657,2.0293317263175075,2.0870162536295838
500,theta,10.21291473751947,0.17724656096896035,9.845078858176205,10.212166804037526,10.53973919213874
500,beta,2.000427871794712,0.024973280576299963,1.9518351170764856,1.9998138673672181,2.0488915422562615
500,theta,9.948959799738638,0.1647989570609182,9.610565406719093,9.953458426213844,10.276354210336248
500,beta,1.9746210104095663,0.022167317886830372,1.9342954764658793,1.9737050826267935,2.0188818544435003
500,theta,9.813220524764025,0.1482003053683579,9.5405089554682,9.808309490409608,10.128422662729415
500,beta,2.0157135769530403,0.022764665198830927,1.971048992038172,2.01544610169316,2.0592800707454204
500,theta,10.043377729396944,0.15465334191888883,9.72415072282645,10.043745477943157,10.32894764848052
500,beta,2.0191054181912853,0.02608457210708861,1.9691515683762324,2.0188357024044246,2.0665900466743228
500,theta,10.191001451354392,0.17111838783150066,9.853627207629213,10.185934350621242,10.525717991998327
500,beta,2.0067719197814555,0.025604283333626517,1.9548307869835175,2.0075823502267367,2.053022400546399
500,theta,10.065810580303308,0.16577641899403125,9.720247574319998,10.074081811307552,10.354921275321846
500,beta,2.0053388236504004,0.029375887983303598,1.9544541659031354,2.0029283093678165,2.069182669438246
500,theta,10.022813073461512,0.19721427968143823,9.669187222649814,10.002651861283692,10.469821095631696
500,beta,2.0310607306108603,0.025676174235327146,1.9842075540124227,2.032313192353489,2.0869531822180827
500,theta,10.26723813874078,0.16692480561927844,9.945831967257337,10.260898991577191,10.64791766478802
500,beta,2.013261131058565,0.024237045442098742,1.9665146738701031,2.013297362444271,2.0630820862758545
500,theta,10.103591095720622,0.16417379240779467,9.7793596162452765,10.103356982754669,10.422504503240482
500,beta,2.0068655055702647,0.026617920583753313,1.955425440281999,2.0092589326335406,2.0558143320840387
500,theta,10.000709704659128,0.17665556274253919,9.645096459356001,10.011300426057636,10.338048216038876
500,beta,1.9911147984826059,0.026430507995172593,1.9373787410310592,1.991223737058937,2.036771057406697
500,theta,9.906379032791826,0.16971261518299935,9.579567926726481,9.90824116895783,10.21237747515963
500,beta,2.020401231006479,0.02745090618733722,1.9688314511693443,2.0194357434947423,2.072467635329783
500,theta,10.051236627544416,0.18187126891631755,9.704423349576235,10.047229044090825,10.37968006718766
500,beta,1.9914128357235141,0.02609659019980168,1.9399105332345885,1.993139450916102,2.0390018395671334
500,theta,9.93675636246105,0.1750606389811751,9.592495428594503,9.944622483037982,10.256890933484254
500,beta,2.0004125325486553,0.02379737056173384,1.956579585480565,2.0009412853850765,2.0476180497201133
500,theta,10.045029281684755,0.1574838635229826,9.754462375353468,10.040992382439791,10.350570278634073
500,beta,1.9983704328491514,0.027257559445052978,1.9492958417909902,1.99810816332275,2.04463027011785
500,theta,10.0304259672137,0.18441996725198614,9.67870559932442,10.02545816032018,10.346005070430897
500,beta,2.0194613895991145,0.025016190624861222,1.9704528570664777,2.0197589065930943,2.0688407939311224
500,theta,10.08008816926437,0.16757214801004688,9.72051556410285,10.084561279671167,10.394658074246802
500,beta,2.012240087421776,0.024902426783738524,1.9631123688970662,2.0126549515846515,2.0618156048964735
500,theta,10.092429195639387,0.1653710430782015,9.772965867959474,10.089747333731903,10.412165297391773
500,beta,2.0621210387812168,0.030926633997786786,2.0002818268338305,2.061277604823659,2.121922284887842
500,theta,10.338740705749128,0.20246526472552703,9.948395355203912,10.336379272710195,10.721274636317204
500,beta,1.9691672775304654,0.02605405553215778,1.9182334987219662,1.9692811135924373,2.0216295215511173
500,theta,9.903906236686495,0.17518980569117498,9.568935960231649,9.900046913008817,10.275702272655955
500,beta,2.009800452527435,0.026459307243980962,1.9605943611789605,2.009538863651028,2.065261141301093
500,theta,10.131035823023087,0.17134812837626126,9.803212960974218,10.135853330028011,10.470169986870237
500,beta,2.0076326155457713,0.02812801415810256,1.9520826184793654,2.0086648268168212,2.0577295679128085
500,theta,10.146767302030746,0.1876728810918972,9.783083247819174,10.161743378738054,10.518439693730247
500,beta,2.0256643442579882,0.02560893916012477,1.977934651664895,2.0257072039021145,2.0784329599321745
500,theta,9.995325499405478,0.17293287016115522,9.664882194898233,9.995303554365055,10.334073445653349
500,beta,1.9664968570955936,0.025325676009486375,1.9169857410791749,1.9647415425475585,2.0201888543727855
500,theta,9.754114543740632,0.17217358630419977,9.439970664383008,9.746471962981076,10.114081327106476
500,beta,1.9616389551759703,0.024911182061242952,1.9124643925225853,1.961979742290746,2.009975109459196
500,theta,9.755703909374098,0.16678610222429854,9.436392986958317,9.75280846663985,10.066363983780185
500,beta,1.9917590547439985,0.02603346828713345,1.9394150712426619,1.9917507637827339,2.040258382751091
500,theta,9.942211551974,0.17598484872629444,9.60558657961176,9.943589613372442,10.28805381089597
500,beta,1.9819268344194496,0.026076535044818838,1.9267125453465583,1.9838556939543026,2.0266309897831403
500,theta,9.889432740651495,0.17429899603110968,9.501042282526011,9.91114128623361,10.181433876180403
500,beta,2.026191902575309,0.026875845783782756,1.9848754751973006,2.0242093332291455,2.089459807472082
500,theta,10.051819177676393,0.17625860599606943,9.75615286007015,10.037726119738739,10.455386636728297
500,beta,2.0301834130540617,0.02411450458404276,1.9843449607045367,2.0309556971639298,2.0731784937509126
500,theta,10.101720135454592,0.15441373403905956,9.807207628054927,10.105132412931944,10.384129325205075
500,beta,1.9938765457356755,0.02748333427670789,1.9383240113693438,1.9955787894500343,2.041318563389189
500,theta,9.923803080317825,0.17601014766567125,9.581203814177902,9.928533389585517,10.225531401035544
500,beta,2.0175077082137136,0.02759867517676123,1.9674903308793992,2.0166260048241207,2.073750377887595
500,theta,10.065866883307478,0.18314920675166096,9.744761840543903,10.06009691843779,10.436822631933465
500,beta,1.9998497818302017,0.02673705390989459,1.946060143207157,2.000438205332755,2.046624577039927
500,theta,9.997867554260328,0.17775911889497215,9.652478976298077,9.998871132806531,10.30667665372297
500,beta,2.000365868332033,0.02518929573774598,1.954377626830465,2.0003952159997835,2.051431133521496
500,theta,10.047838730559118,0.163381249933633,9.748861298085853,10.054583448998764,10.38102484591271
500,beta,2.0608382697596155,0.02893906881495995,2.006400231934182,2.058938904996353,2.1203240071416642
500,theta,10.325830379034693,0.1920238466038115,9.972498678885351,10.316144424803813,10.692805442335848
500,beta,2.0230661771324354,0.02343035509651003,1.979856984526331,2.023985901718709,2.064130965132411
500,theta,10.27087911293675,0.1584350502320921,9.968229373019348,10.276334106314499,10.583558824475364
500,beta,1.9875675306551828,0.026180170120441926,1.9375571379724197,1.9891998287590162,2.0323733889360027
500,theta,10.086784044801034,0.1777209388017214,9.723952025156905,10.102809527599629,10.38594874959676
500,beta,1.9949963144349339,0.026475269315575457,1.9409228236608036,1.997024995639689,2.0447381635201793
500,theta,10.006641225474114,0.1826579654739442,9.627921361023915,10.009392527045822,10.35956611653587
500,beta,1.9761967488332648,0.02509812742118658,1.932302737667646,1.9766366478700235,2.019264207720875
500,theta,9.842946584852463,0.16784305819949438,9.523172557633124,9.848013476836208,10.168371853094751
500,beta,2.018182999783003,0.027802182289303947,1.9707799267796093,2.016932060131659,2.075267061775112
500,theta,10.209799709958613,0.18529710400560093,9.86091727154654,10.208196269322185,10.57946820693057
500,beta,1.932120247800614,0.02500675495064994,1.8844556043216478,1.9331756122869754,1.9788204029868313
500,theta,9.53089900454402,0.1669832207497171,9.225187164070363,9.52842474214216,9.864605776292827
500,beta,2.0315132232009945,0.02796348807542246,1.976729380008639,2.0317250840757994,2.0832440624825947
500,theta,10.236874324636606,0.18456655534223793,9.888594232351924,10.246023807190213,10.597717052777348
500,beta,2.076409145891646,0.026986327211707014,2.024658710256692,2.076530761568562,2.131270519323224
500,theta,10.488300856146557,0.17699526309304772,10.157222872518851,10.48643727019898,10.866399942695338
500,beta,2.0257647635317984,0.0262456655959887,1.975501947596816,2.026860712273355,2.0790464862216496
500,theta,10.251769247466385,0.17241239814419257,9.968948392998911,10.26142387937039,10.61439079246605
500,beta,2.014639045615452,0.025742205046184807,1.9686790596224748,2.012906133117748,2.0701101097428283
500,theta,10.017855058993515,0.1737117047014139,9.696357440875662,10.008547783964548,10.38657086648101
500,beta,1.9772017195317497,0.0261987570793333,1.9201012772122992,1.9787071531239073,2.0292759093889527
500,theta,9.73948842130089,0.17900957602535977,9.334803455888846,9.74339949963609,10.087953660051905
500,beta,1.9983045950201395,0.028915906372331678,1.9370357647663399,1.9990032997798606,2.0494895793710537
500,theta,10.008578719540003,0.19335055703877466,9.60562864472628,10.00979675182147,10.358169246510796
500,beta,1.9973635636682547,0.02398297117372397,1.9562946663319924,1.9978556772642313,2.044843391694215
500,theta,9.980511265973142,0.15963735647613728,9.694576396580088,9.98933260452078,10.301371960835443
500,beta,2.043335553327317,0.026119739725941744,1.9894488562429276,2.0440217779530876,2.092867433288946
500,theta,10.3170621301269,0.17603812425393417,9.920524629160177,10.325442626734437,10.653188944463276
500,beta,1.9957854147395422,0.02482401199563734,1.9507747075675501,1.994402618526598,2.0409017026065728
500,theta,9.93354088179973,0.1661424526209101,9.616665446780097,9.935466544634906,10.240634008853377
500,beta,2.0108879879107575,0.02781034917109574,1.9552154093068113,2.0111972735273147,2.0654740223439623
500,theta,9.95802483560696,0.17936270366317253,9.596604297413494,9.959171029307846,10.298396808639465
500,beta,2.0251406068193964,0.025084221439194573,1.9770353645516372,2.0261345870085403,2.0785533107240366
500,theta,10.142049163697129,0.16453995817251013,9.826445252725268,10.142820957995728,10.469859060584808
500,beta,1.9307836254434532,0.025018934411055314,1.8847024928567528,1.931978628251708,1.9752687128267796
500,theta,9.494506795681158,0.16961390899484105,9.180905541555576,9.499802626980127,9.79712547459269
500,beta,1.9494404070126041,0.02787107434473869,1.8941450641696167,1.9522755446919753,1.999608134197013
500,theta,9.69751983552224,0.18610276904726264,9.307536027261655,9.70721447544251,10.051348759893418
500,beta,2.042687065765616,0.026698113327629353,1.9914732946154041,2.0422204509247326,2.0912662383626306
500,theta,10.152072834415465,0.17093948775258844,9.799402056430067,10.145225038141135,10.453272917306409
500,beta,1.9756626415590548,0.025210838889660008,1.9234785214759607,1.9766800095294275,2.022934973124771
500,theta,9.63963541495443,0.1652266249874543,9.291648563484411,9.64303555499432,9.928066677447827
500,beta,2.012641334889172,0.024788903706645795,1.9632764296723315,2.011472134012574,2.0661522989553345
500,theta,10.107323964182333,0.1622875444694908,9.772910599173533,10.104303633661477,10.447599899541354
500,beta,2.0243782340498107,0.026115096003264174,1.9697362252728272,2.023787322529873,2.074588632643009
500,theta,10.071660391138586,0.16702788776682867,9.728480927905256,10.080171793470416,10.40158487465628
500,beta,1.96597070723758,0.02669946483991334,1.9101596963503527,1.9677486985994328,2.0105371336331888
500,theta,9.906809063831885,0.1829333026909246,9.528703283259624,9.928697974541613,10.234131250573874
500,beta,2.013735332874347,0.027807407723296765,1.9591614153254888,2.0134018248716714,2.06488155344824
500,theta,10.014881172350337,0.17958668229532165,9.667950021154954,10.010037818594757,10.385405728137648
500,beta,1.9772646207208149,0.02482085576512266,1.922981880864603,1.9776184472020848,2.0263102507027075
500,theta,9.819082376674944,0.16671429979034305,9.443025758564835,9.81515651064747,10.152815494545449
500,beta,2.0092490046258797,0.027573599204637644,1.9532863243459782,2.0115587637687504,2.0584684266134765
500,theta,10.065659317172926,0.1772786432295093,9.703063511212978,10.08117069185252,10.383019841162591
500,beta,1.9912179035519986,0.027447408386480257,1.937173047112988,1.9913113649506222,2.0443860407662386
500,theta,9.901751901695553,0.17912199093494707,9.543080277561675,9.899160267567407,10.226381794672253
500,beta,1.9840996654319742,0.027855709583973882,1.9309104137441102,1.9854340842466485,2.0407611012395135
500,theta,9.871846349607672,0.18622729498364235,9.48011014496772,9.880886640739972,10.219212922920118
500,beta,2.00581990082691,0.026442161390088027,1.9545532243186545,2.0062029974412052,2.055938316897369
500,theta,10.067125653670749,0.16925884362537919,9.723921633006956,10.072941030301878,10.39460655497674
500,beta,1.9821987235138634,0.025358967883144286,1.9297989905626922,1.9815585332547898,2.0282333957363283
500,theta,9.999530855898366,0.17271162473700627,9.61385329214855,10.000743036163795,10.302787022122384
500,beta,1.9982571293479183,0.02362421884231193,1.9491494293513023,1.9979786882269246,2.0451489462954346
500,theta,9.9306600267529,0.15369051959644212,9.64994523611926,9.928210803616034,10.225249320306972
500,beta,2.0334029898480264,0.029632920235821633,1.9766760370335699,2.032314594284127,2.0924211107822663
500,theta,10.15582605921168,0.1940959955784098,9.79188910453125,10.137566411490496,10.553267338559031
500,beta,1.985465406078695,0.02532924848584564,1.9368593806428573,1.9864681669438418,2.034157490641302
500,theta,9.879686719484782,0.16512521440208025,9.560244155899836,9.88399290188616,10.195072044293488
500,beta,1.9728535465375123,0.024439014452777078,1.9261125090835538,1.972152369850492,2.0201507281656657
