term,estimate,std.error
beta,1.21560926328643,0.0163717028710873
R1_K[1],0.950191849223327,0.019348909794751
R1_K[2],0.294434126794346,0.0191654549026598
R1_K[3],0.185751343618899,0.0113790705481671
mu0_true,0.278763611099843,0.0525996063324861
sigma0,0.587683638626088,0.0475454766675172
beta,1.19002232769383,0.0169662100950109
R1_K[1],1.00019557279517,0.0230401532939817
R1_K[2],0.289630836044925,0.0197272465509168
R1_K[3],0.201404880402674,0.0114102346794904
mu0_true,0.250028174426002,0.0682528114443378
sigma0,0.47721899281041,0.0396424488107675
beta,1.19518273535053,0.0183808537061433
R1_K[1],1.00104237561623,0.0218799333717253
R1_K[2],0.307498009565269,0.0214102275692253
R1_K[3],0.189512639179291,0.0133563416349552
mu0_true,0.223488611759975,0.0708025936964706
sigma0,0.464485285643235,0.0387249174784493
beta,1.21146798483567,0.0168002075339819
R1_K[1],0.968874342387816,0.0195225598908725
R1_K[2],0.288704115479985,0.0178935917023789
R1_K[3],0.187278223537195,0.010781232300333
mu0_true,0.217176085888712,0.0594113491040586
sigma0,0.497485298515732,0.0421811235418149
beta,1.19624746135003,0.018164985893263
R1_K[1],0.999817550987479,0.0216580731645385
R1_K[2],0.306564113143059,0.0193334597242632
R1_K[3],0.187138028696819,0.0122900115013419
mu0_true,0.231627037337404,0.0666429614239549
sigma0,0.47941819449591,0.0412891335080547
beta,1.20405626746527,0.0189926910405009
R1_K[1],1.0012844556433,0.0251069980042301
R1_K[2],0.325346803205713,0.02114642024106
R1_K[3],0.190394000207608,0.0123011772802392
mu0_true,0.245345536754858,0.0690520895080592
sigma0,0.444700013373073,0.0359204734791738
beta,1.20060164557845,0.0203892030253787
R1_K[1],1.00545245892864,0.0234050849542858
R1_K[2],0.299157382399277,0.0171573795129122
R1_K[3],0.192148624172369,0.0122376916205376
mu0_true,0.209012853136177,0.0649957503245315
sigma0,0.522369643113605,0.0451528309329235
beta,1.20713589010569,0.0173462637379885
R1_K[1],1.01897054286658,0.0211109836313708
R1_K[2],0.300010942811385,0.0202552979146154
R1_K[3],0.210855713868469,0.0109868480152588
mu0_true,0.209158333578896,0.068627022154948
sigma0,0.553721792684598,0.0462524740128472
beta,1.20031681654215,0.017789409614767
R1_K[1],1.01552722960998,0.0214922536937439
R1_K[2],0.337254652108446,0.0175778078617788
R1_K[3],0.207116830853403,0.011223936123953
mu0_true,0.118024560290134,0.0740731101148844
sigma0,0.614431855365384,0.0515508086864299
beta,1.18757341666909,0.0182192841639523
R1_K[1],1.01395108144341,0.0236727263113117
R1_K[2],0.326207465326618,0.0196031286377516
R1_K[3],0.220339838353162,0.0124652263104558
mu0_true,0.146005920110883,0.0739853439786086
sigma0,0.527758624928474,0.0445578015246764
beta,1.17553623218325,0.0181968776482744
R1_K[1],0.992511639275819,0.0218123598320856
R1_K[2],0.309353670338298,0.0206280458098422
R1_K[3],0.199682918105058,0.012701902926721
mu0_true,0.19582571107752,0.0724178421778222
sigma0,0.499466905972221,0.0411190919642297
beta,1.20728621952317,0.0164082291985867
R1_K[1],1.00087727958615,0.018457423890787
R1_K[2],0.300889800953581,0.0192355171174625
R1_K[3],0.183770547176212,0.0116443539091359
mu0_true,0.146286366498144,0.0670022978545919
sigma0,0.482206541502673,0.0403706993297705
beta,1.22333411790897,0.0179187221487291
R1_K[1],0.996269561585475,0.0213456122732875
R1_K[2],0.294068290943221,0.0185922437748749
R1_K[3],0.208636998074348,0.0105204173729444
mu0_true,0.166557105663576,0.0680757895871581
sigma0,0.427157389253662,0.0347725909742324
beta,1.19897174782649,0.0172050676342087
R1_K[1],1.00147246774302,0.0227242609070098
R1_K[2],0.32193073737441,0.0205138810873309
R1_K[3],0.219689610187765,0.0123661423859127
mu0_true,0.0875863200835344,0.0587239510958302
sigma0,0.484326094560951,0.0389608959032539
beta,1.20076776210805,0.0176294080655274
R1_K[1],1.00416127144623,0.0230482445115538
R1_K[2],0.307565790471026,0.018735877266413
R1_K[3],0.215633865493052,0.0119097473309468
mu0_true,0.178073407802077,0.0630926733943441
sigma0,0.545527133116188,0.0432547197389218
beta,1.21888815502,0.0174272568237982
R1_K[1],0.988485900318742,0.0226396674727153
R1_K[2],0.291796176992325,0.016615032249034
R1_K[3],0.214034367288234,0.0106874753202352
mu0_true,0.156230831657947,0.0665805463417195
sigma0,0.469563346626421,0.0361295581664856
beta,1.20465569041438,0.0171069556241463
R1_K[1],0.984236151902383,0.0194408268352195
R1_K[2],0.280540349827022,0.0186263180321772
R1_K[3],0.21910340228806,0.0113337394005272
mu0_true,0.193628571792585,0.0594059923103245
sigma0,0.455701968588028,0.0377520972407949
beta,1.19415308772915,0.0202407206170185
R1_K[1],0.986861067400162,0.0256796390640875
R1_K[2],0.289160346599756,0.0230898176524973
R1_K[3],0.194843249116949,0.0163387486149195
mu0_true,0.330777573594823,0.0766089768826669
sigma0,0.491757816867087,0.0428232817656936
beta,1.2166721508891,0.0180576418147769
R1_K[1],0.971123946593653,0.0228901818169571
R1_K[2],0.280996997256388,0.0177871409583962
R1_K[3],0.17816072827912,0.0117984057014978
mu0_true,0.274917065818054,0.0645126034847564
sigma0,0.392045542594839,0.0354250608771255
beta,1.25051981073318,0.0216232789686951
R1_K[1],0.977229020066805,0.0243910448186901
R1_K[2],0.289913555937959,0.020017609722733
R1_K[3],0.187501623369403,0.0130712141662608
mu0_true,0.324283331722294,0.0594826081507804
sigma0,0.450359936422377,0.0407953346038099
beta,1.17498095238042,0.0201403011502974
R1_K[1],0.995203791470348,0.0272686911010273
R1_K[2],0.289316610028734,0.018234204642317
R1_K[3],0.221663125707473,0.0138857553813515
mu0_true,0.220493049098062,0.0667729352805736
sigma0,0.510616667013744,0.0426477057614915
beta,1.21281911068391,0.0184210554996248
R1_K[1],0.995388145473773,0.0215748170956471
R1_K[2],0.287546019907489,0.0210500661861852
R1_K[3],0.207019900952054,0.0132699755293519
mu0_true,0.294378403122217,0.064753091171042
sigma0,0.517673283653105,0.042241152568347
beta,1.19318712763487,0.017490510106718
R1_K[1],1.02407952013206,0.021721218318042
R1_K[2],0.325287159977265,0.0192582133649895
R1_K[3],0.216895465562555,0.0119592313603884
mu0_true,0.099388358567355,0.0736432053528458
sigma0,0.483488663907925,0.0433430793622322
beta,1.21070442799993,0.0176262357101906
R1_K[1],0.97059446562314,0.0224070992117758
R1_K[2],0.315820559529504,0.0209257156988355
R1_K[3],0.210293321304511,0.0126208665390349
mu0_true,0.182261528232207,0.0657107120510788
sigma0,0.49590417271051,0.0415179407121892
beta,1.17666399587279,0.0191228881732687
R1_K[1],0.986638956542724,0.0220748692402041
R1_K[2],0.281224317387879,0.0194182802537515
R1_K[3],0.209910529563504,0.0122977803058323
mu0_true,0.188564568367176,0.0731437722932545
sigma0,0.450723799561229,0.0413964601581918
beta,1.18008665283292,0.0185562458953926
R1_K[1],1.03577174603532,0.0239862000724228
R1_K[2],0.279797609970425,0.0176816315955592
R1_K[3],0.205768114318512,0.0116469473946942
mu0_true,0.195745692853795,0.0626667382752473
sigma0,0.536651211911008,0.0457731215671198
beta,1.19502266179678,0.0196977810920929
R1_K[1],1.03913196055934,0.0239653596409099
R1_K[2],0.302236330948518,0.0176916819248103
R1_K[3],0.184084166679754,0.0112820072721967
mu0_true,0.192965266000087,0.0707924046635521
sigma0,0.577371607731432,0.0459153283193985
beta,1.21492283218146,0.0208807502665731
R1_K[1],0.997087867290404,0.0249890491206017
R1_K[2],0.296852178319184,0.0199257579407414
R1_K[3],0.196261701266599,0.0129028871190699
mu0_true,0.275450961058316,0.0776827071508428
sigma0,0.535519422108541,0.0463049768432107
beta,1.19466934285755,0.0193762958749195
R1_K[1],0.974916378904274,0.0234209249709315
R1_K[2],0.315206347770691,0.0205447854161718
R1_K[3],0.167298120824717,0.0120203221184631
mu0_true,0.28442109356078,0.0708351993195641
sigma0,0.506677623100713,0.0447256903478583
beta,1.21323722851944,0.0195780596209101
R1_K[1],0.976950779006021,0.0242483264708412
R1_K[2],0.329230818213351,0.0224077021712287
R1_K[3],0.182291324282971,0.0123925147409402
mu0_true,0.208456933391914,0.0699117071483403
sigma0,0.483241062541507,0.037716294467533
beta,1.23080722215569,0.016870536826251
R1_K[1],0.947549996787663,0.0197960853215649
R1_K[2],0.296628655143875,0.0192265787136681
R1_K[3],0.192509183409258,0.0114307298420666
mu0_true,0.203890081260417,0.0638905810127501
sigma0,0.483628904869882,0.0419339500578669
beta,1.19237273642144,0.0175643260509442
R1_K[1],1.03160989717595,0.0238718243543337
R1_K[2],0.30632615853764,0.0187518570194155
R1_K[3],0.190412802318481,0.0119375241358446
mu0_true,0.139921504884982,0.0663701756410385
sigma0,0.474340072947885,0.0371062919054178
beta,1.19424971706946,0.0182596988134454
R1_K[1],1.00594945815102,0.0227091248003329
R1_K[2],0.326560711835454,0.0196665610534534
R1_K[3],0.220322269280976,0.0117325371842304
mu0_true,0.131784587740024,0.0679686788082254
sigma0,0.509143341243847,0.0414773166012904
beta,1.22610228879139,0.0179083319322482
R1_K[1],0.994020962166021,0.0204628857022752
R1_K[2],0.278327509498955,0.0204809813811123
R1_K[3],0.200599603129694,0.0120046376248343
mu0_true,0.272898900058685,0.0663915913956396
sigma0,0.495572284018438,0.0400031112971829
beta,1.19571801911351,0.017721012035701
R1_K[1],0.988325880113607,0.0215309306201571
R1_K[2],0.29816926829346,0.0210307967395281
R1_K[3],0.210377844340681,0.0113907909459018
mu0_true,0.113916183806183,0.0646474257942153
sigma0,0.573482621618748,0.0480873524720399
beta,1.19370049350507,0.0165561075387541
R1_K[1],1.02734631222426,0.0210218449050254
R1_K[2],0.277454073359002,0.0179703325932553
R1_K[3],0.215590103803727,0.0120594169631912
mu0_true,0.197487201286304,0.0734728859752923
sigma0,0.543351080947031,0.0412574740279145
beta,1.21349803604097,0.0188153880059089
R1_K[1],0.988221254879852,0.0213719524131979
R1_K[2],0.320256015613939,0.0183477571697707
R1_K[3],0.203887951649398,0.0119496027930939
mu0_true,0.143105878735207,0.0663283622901868
sigma0,0.517445596968982,0.0433501886084179
beta,1.19654455322438,0.0179875119667079
R1_K[1],0.984755280900711,0.0237925047761996
R1_K[2],0.293858887384142,0.0222751012499157
R1_K[3],0.208766426548109,0.0123999068231047
mu0_true,0.274401648932287,0.0659089542092163
sigma0,0.5758964597816,0.0490724071914362
beta,1.20849930539498,0.0161691748624573
R1_K[1],0.964479239904928,0.0192258015967509
R1_K[2],0.379038419132446,0.0204992549185199
R1_K[3],0.199896880212496,0.0120300268658908
mu0_true,0.114224578885172,0.0651688426063062
sigma0,0.505882282935016,0.0429449780512924
beta,1.20786152637681,0.0178696007906997
R1_K[1],1.01355346360738,0.022958983319661
R1_K[2],0.270736878419843,0.0197422692753968
R1_K[3],0.221848845144608,0.0126097525033266
mu0_true,0.179308393092766,0.064821713131001
sigma0,0.476999142028219,0.0385745159454766
beta,1.22440933935075,0.0180224884926504
R1_K[1],0.966389349237204,0.0221942098576652
R1_K[2],0.302767825018345,0.0203797596394684
R1_K[3],0.204574627780361,0.0120379136586395
mu0_true,0.251635811704862,0.0577981602687049
sigma0,0.542903283331346,0.0461400997773219
beta,1.19648964855882,0.0173143769689227
R1_K[1],1.01075677355399,0.0214039542330371
R1_K[2],0.330937025167778,0.0213791880536634
R1_K[3],0.212092492375664,0.0123241704391428
mu0_true,0.136343857476905,0.0675431062013916
sigma0,0.488718906278197,0.0423173049214664
beta,1.20822977495375,0.0187120236505299
R1_K[1],1.01466033792512,0.0235796651364742
R1_K[2],0.288561205400631,0.0213189263317359
R1_K[3],0.224596441282469,0.012477335065569
mu0_true,0.266573409078597,0.0635353799302056
sigma0,0.435113873334842,0.035930582195396
beta,1.20066020521256,0.0167899549840791
R1_K[1],1.00328443132153,0.0198496573149164
R1_K[2],0.299100781433538,0.0165737859751462
R1_K[3],0.200694306244295,0.0124378042797731
mu0_true,0.0970656615066131,0.0570480298710806
sigma0,0.582731362170837,0.0443774156612816
beta,1.17715453319548,0.0171724496710977
R1_K[1],1.02881379420663,0.0204517774246939
R1_K[2],0.299978542604241,0.0183022849840438
R1_K[3],0.215605383347398,0.0122972000948098
mu0_true,0.209291894751676,0.0720830767027298
sigma0,0.509493377773575,0.0454262230343841
beta,1.20754202736858,0.0185410024473564
R1_K[1],1.0132027295501,0.0234828712591563
R1_K[2],0.302640343268097,0.0226019717900792
R1_K[3],0.209851645417251,0.0117771289969931
mu0_true,0.222729283385471,0.0643078284204571
sigma0,0.514383652350605,0.0436468266705774
beta,1.19635448982968,0.017699455921957
R1_K[1],1.00544119440355,0.0215879048477416
R1_K[2],0.310277302092339,0.020815170602193
R1_K[3],0.200504090780393,0.0116755353016298
mu0_true,0.0711824514544262,0.0645864454184644
sigma0,0.46641377579518,0.0404654940866446
beta,1.1904557821618,0.018744063906741
R1_K[1],1.01356518550265,0.0237623640376758
R1_K[2],0.33300208612339,0.0222124061051291
R1_K[3],0.193867341409324,0.012775664694529
mu0_true,0.25384408487987,0.0682683782573008
sigma0,0.494348607923315,0.0401277692991365
beta,1.18812856084234,0.0179155156998963
R1_K[1],1.02279890356073,0.0230669171447376
R1_K[2],0.311027685608601,0.0225537178214102
R1_K[3],0.180009258292529,0.0128390134353987
mu0_true,0.186042312096049,0.0721358540174832
sigma0,0.541313054615611,0.0473460265840728
beta,1.20092458784647,0.01682217805475
R1_K[1],1.00587401683849,0.0204835072909255
R1_K[2],0.277817266561023,0.0179779334407409
R1_K[3],0.171690434219968,0.0106020348482343
mu0_true,0.313875929238192,0.0611219299313806
sigma0,0.450182852797084,0.0390312586854005
beta,1.19971832041466,0.0163435176407922
R1_K[1],1.00537390656974,0.0196672335804688
R1_K[2],0.317974511409932,0.018331871970571
R1_K[3],0.210390228573898,0.0116769708493369
mu0_true,0.0661501448503017,0.0620293781805167
sigma0,0.422619690777284,0.0365403961348771
beta,1.21028725856801,0.017187290657025
R1_K[1],0.989251365484664,0.0218482363745156
R1_K[2],0.297529259968808,0.0191218896977958
R1_K[3],0.192853793762311,0.0123057241257229
mu0_true,0.209721453805089,0.0563740888525915
sigma0,0.486723981101407,0.0432969739600259
beta,1.21284530072287,0.0195701421066784
R1_K[1],1.01232056939865,0.025772451682289
R1_K[2],0.306960278107665,0.0212223421148467
R1_K[3],0.21362990640902,0.0123864495270467
mu0_true,0.249950615510027,0.0641608809800242
sigma0,0.569135238607733,0.0451360065503191
beta,1.23440628965883,0.0187065665970842
R1_K[1],1.00377331856031,0.022704794097438
R1_K[2],0.304037796196354,0.0181857205060866
R1_K[3],0.19262437337026,0.0125916761203153
mu0_true,0.226471820558586,0.0705253607148508
sigma0,0.485388436211561,0.0436437598071678
beta,1.20032375467683,0.018843081500699
R1_K[1],0.982568456765389,0.0248097328107304
R1_K[2],0.285726240994904,0.0203418019147018
R1_K[3],0.19921735647989,0.0127568923422634
mu0_true,0.24656794020176,0.0664702573569798
sigma0,0.543069223064447,0.0420967315568154
beta,1.2091000450367,0.0171997923174328
R1_K[1],0.996305750826434,0.0210931791628874
R1_K[2],0.274572145425448,0.0171387934098956
R1_K[3],0.204263138024559,0.0121635941035161
mu0_true,0.151905236300068,0.0680516164857307
sigma0,0.530509202928547,0.044518362980112
beta,1.21288287003022,0.0189593030275696
R1_K[1],0.936996007510662,0.0225086618676793
R1_K[2],0.270240972463488,0.019752110931978
R1_K[3],0.201799345939517,0.0117458421521558
mu0_true,0.210888263913578,0.0726569332684298
sigma0,0.539543603189616,0.0427046920672495
beta,1.17206450152499,0.0172299547564563
R1_K[1],1.02391238843587,0.0220718597459768
R1_K[2],0.305890890491717,0.0203620162326394
R1_K[3],0.192734662062336,0.0126860629682082
mu0_true,0.192057765468374,0.0698377079018179
sigma0,0.511783013345436,0.042009248461018
beta,1.19710908189116,0.0181158104888587
R1_K[1],1.02361500789024,0.0209227651704344
R1_K[2],0.302472730115258,0.0209242580880992
R1_K[3],0.206846875211651,0.0103578845457283
mu0_true,0.220628697530549,0.064774862550647
sigma0,0.537083351204372,0.0422419335966882
beta,1.21339129314806,0.0183664412988536
R1_K[1],1.01796128746105,0.0237598806426176
R1_K[2],0.322404130255465,0.0197051220938816
R1_K[3],0.211444168268564,0.0123814084742187
mu0_true,0.2003429759525,0.0679797486344812
sigma0,0.470443405497278,0.042042818531408
beta,1.21137090697296,0.0170879627442854
R1_K[1],1.02832984911026,0.0212469725438391
R1_K[2],0.301438119034974,0.0213491592331622
R1_K[3],0.180523234438318,0.0122012760492806
mu0_true,0.194126564475985,0.0638797919402602
sigma0,0.511416512453724,0.0408777645919848
beta,1.18634201250387,0.0168080882861109
R1_K[1],1.01077688655824,0.0223763027625077
R1_K[2],0.292318830217531,0.021314139011129
R1_K[3],0.2014948581422,0.0108865377675981
mu0_true,0.171050744284028,0.0648972737235457
sigma0,0.548725213173015,0.0438010149252399
beta,1.21886097223836,0.0168906952683283
R1_K[1],0.952265979541264,0.019434583958909
R1_K[2],0.276338346354472,0.0179104346053032
R1_K[3],0.198047533655814,0.0112379198500202
mu0_true,0.248679004295742,0.0693104429820499
sigma0,0.477168555529616,0.0393300749627113
beta,1.21167765163997,0.0189209957377139
R1_K[1],0.980770932507764,0.0220631702778234
R1_K[2],0.297249312084504,0.0206627647660089
R1_K[3],0.208483647078321,0.0118452080501067
mu0_true,0.167513138844554,0.0610097484436808
sigma0,0.498609885197869,0.039865861291336
beta,1.20399400515465,0.0188930636580447
R1_K[1],0.997630070735333,0.022473967264992
R1_K[2],0.32559435328958,0.0226754842203194
R1_K[3],0.210262892644126,0.0104216291559866
mu0_true,0.168271867938932,0.0661672731274743
sigma0,0.520166707632329,0.0411300353947003
beta,1.17504482642539,0.0164543768195476
R1_K[1],1.01733425180282,0.0204050454246525
R1_K[2],0.315965918147269,0.0229953470229928
R1_K[3],0.225257134066707,0.0128374300739528
mu0_true,0.0761199231652109,0.0699738151774309
sigma0,0.605205987732231,0.0502237738444801
beta,1.17294631465314,0.0194432128498675
R1_K[1],1.00153990380714,0.025254456014234
R1_K[2],0.299390129370689,0.0205107925378271
R1_K[3],0.211749805261559,0.0135897079062477
mu0_true,0.337722692012174,0.0694902987640678
sigma0,0.504547866164851,0.0409922606206732
beta,1.2014844945715,0.0193543734565401
R1_K[1],0.985364802754779,0.0237841016928742
R1_K[2],0.310219578445373,0.0190316374689754
R1_K[3],0.215742045455859,0.0127695712540239
mu0_true,0.220580263649511,0.0707130032560102
sigma0,0.504619593652701,0.0398722127668578
beta,1.22662525278724,0.0175127924293004
R1_K[1],0.995842956957836,0.0214394539493514
R1_K[2],0.304342857319101,0.0178512405512522
R1_K[3],0.17544523303794,0.0116791655544433
mu0_true,0.274621876950218,0.0683076323945638
sigma0,0.486341421890442,0.0415143760680233
beta,1.22667518425424,0.0185771874100252
R1_K[1],0.981830354375032,0.0206479089996542
R1_K[2],0.275686409864401,0.0186768326843336
R1_K[3],0.196056039865946,0.0123974382969041
mu0_true,0.300320542638627,0.0639854053848956
sigma0,0.461024628191862,0.0381005388300867
beta,1.18662426505386,0.0205483243937128
R1_K[1],1.023585533315,0.0265835770912531
R1_K[2],0.290164237516619,0.0220338561271658
R1_K[3],0.214368716102253,0.0133406863622372
mu0_true,0.230479107785527,0.0708599533778659
sigma0,0.566099245441907,0.0463381030600135
beta,1.19819850826238,0.0184925398830787
R1_K[1],0.969532508496301,0.0226730999162804
R1_K[2],0.27841607292018,0.0194368100318385
R1_K[3],0.193111516656796,0.0116427786224325
mu0_true,0.298307243157988,0.0756887012112255
sigma0,0.504530480341805,0.0409634022539283
beta,1.19006104341505,0.0164014436615771
R1_K[1],1.02803022831816,0.0195021901562094
R1_K[2],0.307312341205215,0.0223496184897045
R1_K[3],0.219151593007301,0.011460882998147
mu0_true,0.147497409156013,0.0699433642292296
sigma0,0.499637720898576,0.0427006618669994
beta,1.20008238429003,0.0164801241439271
R1_K[1],1.02416547469853,0.0236201037476035
R1_K[2],0.295532369927329,0.0209287077921835
R1_K[3],0.183920462318829,0.0113749590915367
mu0_true,0.222710824802637,0.0657266812613765
sigma0,0.477413591410314,0.0392168739280238
beta,1.21638977153377,0.0218903705097714
R1_K[1],0.987373832110195,0.0255845135980926
R1_K[2],0.322656053560105,0.0242975708900886
R1_K[3],0.202470826696203,0.0129136499876861
mu0_true,0.306990917160179,0.0679812468752812
sigma0,0.562571338401259,0.049068223659192
beta,1.21364656933991,0.0178775797852682
R1_K[1],0.972773684549268,0.0205634836632516
R1_K[2],0.287098964039385,0.0235406460732812
R1_K[3],0.21186861691561,0.0123165859990388
mu0_true,0.191104389837524,0.0718263587883104
sigma0,0.538147281861026,0.0428155900181347
beta,1.15945845421626,0.0173829860007777
R1_K[1],1.04818766033974,0.0237239004006171
R1_K[2],0.352312688645278,0.0202313458417079
R1_K[3],0.204274254534484,0.0113437963757166
mu0_true,0.0493427847628714,0.0688624511106335
sigma0,0.527131466041253,0.0422120618189354
beta,1.18108271628946,0.0182578545702611
R1_K[1],1.00422494667685,0.0231093106291651
R1_K[2],0.288452656072555,0.0205931404006341
R1_K[3],0.195121276014925,0.0127047182282229
mu0_true,0.108816917352651,0.0684900694896056
sigma0,0.511974411516632,0.0452802431476548
beta,1.20388591085404,0.0200973310965061
R1_K[1],1.00883028561642,0.0253858008239452
R1_K[2],0.297017981256154,0.0224326050745589
R1_K[3],0.200920906070229,0.0123656360750623
mu0_true,0.262185873637315,0.0687782452488353
sigma0,0.48239256639518,0.0400864193814595
beta,1.19989126040967,0.0174904904908806
R1_K[1],0.990008762553547,0.02218477214093
R1_K[2],0.294438825715265,0.0210548473574351
R1_K[3],0.218648142613266,0.0111778663394455
mu0_true,0.185759038226175,0.063794566843291
sigma0,0.510836995813096,0.0408781129138343
beta,1.17352687844456,0.0203534628688283
R1_K[1],1.03753414771054,0.0271294623079185
R1_K[2],0.309056030765382,0.0201989314279766
R1_K[3],0.191352030430211,0.0128934278198078
mu0_true,0.239669730998843,0.0717063985003262
sigma0,0.483051260731572,0.0423653692671875
beta,1.21503424095131,0.0188798919358414
R1_K[1],1.00919523262783,0.0227140839684215
R1_K[2],0.295774513778485,0.0189244603284692
R1_K[3],0.17113153446214,0.0114617403803322
mu0_true,0.286574290841564,0.0603662583020879
sigma0,0.568443249931356,0.0483312320579312
beta,1.18714365500349,0.0144980012091199
R1_K[1],1.03920221990579,0.0169372459045167
R1_K[2],0.288449406086006,0.0187204410681852
R1_K[3],0.178589992869056,0.0123077722980532
mu0_true,0.290128120513466,0.0708621782235936
sigma0,0.486858391261408,0.0391938368787145
beta,1.20067787142076,0.0172030943544283
R1_K[1],1.03964845357609,0.0214438770441275
R1_K[2],0.283226346509691,0.0208549298513276
R1_K[3],0.191920005898114,0.0122739429085517
mu0_true,0.167559715807156,0.0637918160343533
sigma0,0.535125253252645,0.0429377312539554
beta,1.23558431273929,0.0188831189241541
R1_K[1],0.966869056010579,0.0240389166356465
R1_K[2],0.274561063078827,0.0220097356853212
R1_K[3],0.199959223541151,0.0114830397322581
mu0_true,0.278730904319556,0.0663122419797866
sigma0,0.537865022007848,0.0430862259535513
beta,1.18252659048977,0.0183931637618623
R1_K[1],1.03210718900929,0.0246763514858465
R1_K[2],0.315240633191163,0.0214491941252003
R1_K[3],0.200074749993866,0.0119784616390112
mu0_true,0.197898325196232,0.0688385275005356
sigma0,0.571171488018008,0.0454468150270643
beta,1.19604017031651,0.0188633667647805
R1_K[1],1.01697848503142,0.0236705532897003
R1_K[2],0.299896251129203,0.0187104354518768
R1_K[3],0.187472736359844,0.0115870259925398
mu0_true,0.323756122511548,0.0713213010549291
sigma0,0.420654591742341,0.0334256028547876
beta,1.22039925998155,0.0180835957978346
R1_K[1],0.985119342704137,0.0209877289659407
R1_K[2],0.284485943830805,0.0192293698650528
R1_K[3],0.187118007751217,0.011631752458503
mu0_true,0.209168909372027,0.0580113084743427
sigma0,0.570758137799468,0.0422741886678564
beta,1.17743917828134,0.0165963138884024
R1_K[1],0.999988221612961,0.0220834973565499
R1_K[2],0.2903985993888,0.0173088805530027
R1_K[3],0.201336190318461,0.0114853443298266
mu0_true,0.0544539742287111,0.0726766040547456
sigma0,0.519408244124392,0.0416303846039046
beta,1.21286734432237,0.0177665071579607
R1_K[1],0.985998483582459,0.0208930170904455
R1_K[2],0.293421860261763,0.0211732612029829
R1_K[3],0.21061041696193,0.0112260375854478
mu0_true,0.177295767666111,0.064130607563683
sigma0,0.535307299606567,0.0436568666050301
beta,1.21690585060835,0.0187805503073665
R1_K[1],0.985633439576817,0.0240236656518442
R1_K[2],0.289790601986012,0.0188756703064699
R1_K[3],0.198420730482962,0.0128271196409499
mu0_true,0.245933580660591,0.0725644982697369
sigma0,0.484036913166646,0.0402669643436008
beta,1.16822281939398,0.0169178096891836
R1_K[1],0.985991921543916,0.0221790888560399
R1_K[2],0.30263949639633,0.0221714302376511
R1_K[3],0.179823652335391,0.0113953420232462
mu0_true,0.120851135714576,0.0651465135152316
sigma0,0.482109762512837,0.0401561293642935
beta,1.19352439052425,0.0156779808339965
R1_K[1],0.975525258740405,0.0191077009476055
R1_K[2],0.332281445862712,0.0188546752546522
R1_K[3],0.196461910021012,0.0100629852518322
mu0_true,0.108361728906534,0.0655538352754945
sigma0,0.562274863265196,0.0492896038481333
beta,1.20835701577993,0.0183182334914044
R1_K[1],1.00592236463027,0.0221732711819568
R1_K[2],0.32210617539742,0.020231808567798
R1_K[3],0.204527598088935,0.0120616394862388
mu0_true,0.29074488326469,0.0653012074513221
sigma0,0.493895390669234,0.0391955095173861
beta,1.24122768246506,0.0172337129217473
R1_K[1],0.96739988249413,0.0201187917319587
R1_K[2],0.282488037090826,0.0170758538394125
R1_K[3],0.182568639109105,0.0105569051340952
mu0_true,0.264794903348048,0.0613731107618379
sigma0,0.488893411606339,0.0411848537688291
beta,1.20247204101793,0.0181001550045744
R1_K[1],1.00143697889543,0.0202935225806266
R1_K[2],0.295569463784433,0.0231743499384365
R1_K[3],0.201954353402722,0.0128780366226861
mu0_true,0.20322176417647,0.0714953738406713
sigma0,0.475063396832159,0.0399891525844357
beta,1.17756671898265,0.0156925653981963
R1_K[1],1.03656163077063,0.0209140017508031
R1_K[2],0.295756859281757,0.0171417642867234
R1_K[3],0.203933744802198,0.0105753326299266
mu0_true,0.131873411593458,0.0624925924463196
sigma0,0.502670728275191,0.043160383211814
beta,1.18552649299001,0.01764524033541
R1_K[1],0.995266528142445,0.022379344077721
R1_K[2],0.292366964300036,0.0185391715212982
R1_K[3],0.213649344467107,0.0117752875664897
mu0_true,0.133299402228522,0.0671110677448856
sigma0,0.478452347855187,0.0371980020234817
beta,1.19871059666061,0.0165156329152851
R1_K[1],0.997787930485096,0.0204628646167196
R1_K[2],0.319337958882496,0.0198018997397528
R1_K[3],0.204067391387448,0.0113275353437289
mu0_true,0.106140669350617,0.0600334997438776
sigma0,0.492757930539937,0.0458594250140214
beta,1.18790660906843,0.0186800625475412
R1_K[1],0.986977090757998,0.0247072467092091
R1_K[2],0.284906324376556,0.0194988907836319
R1_K[3],0.181227000308576,0.0114198916589047
mu0_true,0.215144969711813,0.066366916667508
sigma0,0.485977071167284,0.0405657126439782
beta,1.20473402757086,0.0182345774265754
R1_K[1],0.96838144619235,0.020695939033584
R1_K[2],0.283562700348484,0.0189026085338917
R1_K[3],0.193303295116005,0.0114507791587011
mu0_true,0.167442419742307,0.0638403509040202
sigma0,0.647239335942068,0.0549741306232358
beta,1.19417864968102,0.0163145839206774
R1_K[1],1.01830085417357,0.0207660067657307
R1_K[2],0.320951017511247,0.0224783757927701
R1_K[3],0.221160695585903,0.0128093766045063
mu0_true,0.16985597886274,0.0732596030443463
sigma0,0.472834827530696,0.0404244264074854
beta,1.21450763614064,0.017258949906549
R1_K[1],0.98392589006182,0.0222903995356926
R1_K[2],0.320469244048521,0.0193807894799324
