term,estimate,std.error
mu0_true,0.0781313847370806,0.290536959220513
sigma0,0.195612588722532,0.0893978074236551
beta,1.26421161872669,0.103425430408703
kappa,0.753085981404819,0.0698231829089488
R1_K[1],0.992692994408208,0.109516838178486
R1_K[2],0.363682453031887,0.0726334613829725
R1_K[3],0.159778110067269,0.0529345781157159
mu0_true,0.189140234802419,0.189904190687269
sigma0,0.766235445989858,0.233599229032815
beta,1.26434903865048,0.0861405956405455
kappa,0.748041431229359,0.0551472503911922
R1_K[1],0.95857068206435,0.0812178071271192
R1_K[2],0.373205793991142,0.0706977805261224
R1_K[3],0.211444273717763,0.0509546849050227
mu0_true,0.0158480593574013,0.298218695539387
sigma0,0.680170509496865,0.184293316842597
beta,1.20398142914124,0.0665225248977782
kappa,0.851427257244808,0.0430905485345457
R1_K[1],1.03309709761785,0.0742795066268999
R1_K[2],0.360769076125854,0.0612867912201127
R1_K[3],0.196706175602128,0.0322578885273572
mu0_true,0.0101431810398887,0.26269893195785
sigma0,0.77169292113077,0.219532753184016
beta,1.15154970813876,0.0575888299639336
kappa,0.804480920106189,0.0492670944990893
R1_K[1],1.04631300046587,0.0695032526394548
R1_K[2],0.291200222643462,0.0859943381214185
R1_K[3],0.221762341433651,0.0389624431189263
mu0_true,-0.0190833213889185,0.294424436407818
sigma0,0.58781751596995,0.176012514187935
beta,1.32183120979627,0.0838586564605997
kappa,0.725026212741403,0.0483213448021571
R1_K[1],0.917772664135764,0.0809841442395557
R1_K[2],0.221619945433483,0.066750261747386
R1_K[3],0.178042791501955,0.0422782143399174
mu0_true,0.235689492964708,0.245917668815045
sigma0,0.321607250317109,0.134376803934054
beta,1.3145932665142,0.0950381816222408
kappa,0.692377615804221,0.0546605144160971
R1_K[1],0.842186843040955,0.0939865165005826
R1_K[2],0.274532723856919,0.0755527763356445
R1_K[3],0.144295156571746,0.0364482931562458
mu0_true,0.149195767881831,0.184160693528145
sigma0,0.467275343756431,0.145696070973612
beta,1.23142031711086,0.0674291295869281
kappa,0.725289387961043,0.048050440587672
R1_K[1],0.890421183662279,0.0730053381621101
R1_K[2],0.270070549869933,0.0612044651596093
R1_K[3],0.210575245625945,0.0417022541373719
mu0_true,0.0605270911279985,0.200995819601225
sigma0,0.910565460544592,0.265682682843588
beta,1.13835697150961,0.0612414368447261
kappa,0.762079036181332,0.0539726343026218
R1_K[1],1.07534837390049,0.0801970213858488
R1_K[2],0.335700576202743,0.0603882249912572
R1_K[3],0.173714558598102,0.0386618781044919
mu0_true,0.0379030483181787,0.340368445887882
sigma0,0.620908197592528,0.201866392532591
beta,1.1150645034782,0.0888537570668577
kappa,0.851823879488808,0.0627033313070898
R1_K[1],1.1390289815754,0.128144037948323
R1_K[2],0.174336883797123,0.0726934692498416
R1_K[3],0.188164474491208,0.052923159872211
mu0_true,0.300792398584509,0.287941855085537
sigma0,0.698099840871692,0.20668547166592
beta,1.13776252688297,0.082477943008321
kappa,0.812518840147517,0.0574929017444612
R1_K[1],1.03845960789561,0.109227335742869
R1_K[2],0.352348428590883,0.092435158235902
R1_K[3],0.204512172386758,0.0561592252616909
mu0_true,-0.251389481393104,0.296745291860821
sigma0,0.496456627557784,0.167973080066684
beta,1.13485333043046,0.0560370973083685
kappa,0.870785685474167,0.0471879637773029
R1_K[1],1.01522331420954,0.0614923633466095
R1_K[2],0.510606424537276,0.0939361307948798
R1_K[3],0.207230926614094,0.0478433336593584
mu0_true,-0.159008330379642,0.22217548482266
sigma0,0.484403252213138,0.184421318558517
beta,1.16876124405888,0.0925991553438394
kappa,0.798665778773263,0.0593077898403559
R1_K[1],1.17190130016556,0.107117144862797
R1_K[2],0.292036921818773,0.100922720144928
R1_K[3],0.223026817411414,0.0482435534956127
mu0_true,0.0956071518729662,0.242824440573617
sigma0,0.733693126907386,0.211243504025571
beta,1.08155439711733,0.0616806484810859
kappa,0.863039041327707,0.0494502382472751
R1_K[1],1.09574757113497,0.086437954715998
R1_K[2],0.300590301858845,0.0523089456338529
R1_K[3],0.222230357944589,0.0411353128453503
mu0_true,-0.320481287509858,0.276516146089229
sigma0,0.471895322704891,0.162024470481029
beta,1.29090980912532,0.0991873646517054
kappa,0.813461729740041,0.0698482456265446
R1_K[1],0.918644139662592,0.106800853111239
R1_K[2],0.226449580307245,0.0593232544779706
R1_K[3],0.181420775930458,0.0500439671052171
mu0_true,0.25757082405397,0.222357943962897
sigma0,0.618935399964229,0.226259380303662
beta,1.25203279478376,0.0837553725151055
kappa,0.803598741983601,0.0543438723621579
R1_K[1],0.911705995099674,0.0785714244099092
R1_K[2],0.279542673501557,0.0693099370001061
R1_K[3],0.225432222826954,0.0489001989549532
mu0_true,0.110538303953483,0.269972741045519
sigma0,0.507877061750176,0.165857755015
beta,1.15786891294867,0.0931878187236669
kappa,0.863642968150356,0.0708381397299286
R1_K[1],0.904664385705081,0.106908100197594
R1_K[2],0.360447800672142,0.0911394261773778
R1_K[3],0.228239802860253,0.0468340846873471
mu0_true,0.344440245289543,0.242088894171658
sigma0,0.337081476369733,0.144199854567708
beta,1.06401058128422,0.0852664492678507
kappa,0.900910768279012,0.063353636733774
R1_K[1],1.28300014431474,0.140623517665456
R1_K[2],0.467556279320303,0.12386734339116
R1_K[3],0.186793832216983,0.0770453361995796
mu0_true,0.441702365003526,0.243848206932715
sigma0,0.640610746702979,0.191279479839847
beta,1.15950389414969,0.0638771717133662
kappa,0.813529007535482,0.0421827554253505
R1_K[1],0.976617086084723,0.0682829048348037
R1_K[2],0.421653649062858,0.0615303360260593
R1_K[3],0.238708644556608,0.0437435503290562
mu0_true,0.0597679148585263,0.251738799828757
sigma0,0.507715471963099,0.179922435976815
beta,1.19929059393358,0.11126962297719
kappa,0.823693465835675,0.0703787655240831
R1_K[1],0.866154831006433,0.0995805696520769
R1_K[2],0.334781578129816,0.0935899352942548
R1_K[3],0.268667083843855,0.0627877541274015
mu0_true,0.329102589768754,0.251405542783194
sigma0,0.605582009444318,0.190228862853348
beta,1.2440941163292,0.0832039997881635
kappa,0.74111805096641,0.0504078984246661
R1_K[1],0.974116772791095,0.0809895816671453
R1_K[2],0.224939110590283,0.0574114614378641
R1_K[3],0.196108067286653,0.0453442739322523
mu0_true,0.0856109993787498,0.268156498314339
sigma0,0.583313514204744,0.185380976901444
beta,1.23251760285201,0.0712516964368902
kappa,0.82037379720615,0.059530141399968
R1_K[1],0.920523862812614,0.0878087100218459
R1_K[2],0.264285697426026,0.0518368857949823
R1_K[3],0.257958568364657,0.043995593391442
mu0_true,0.106415730954076,0.238978582106118
sigma0,0.145200757470614,0.130235552881758
beta,1.36211135869191,0.10359536756172
kappa,0.64949367953058,0.0514259691327233
R1_K[1],0.971681894881444,0.111511671271417
R1_K[2],0.2929787741935,0.0728922028733835
R1_K[3],0.171612861936181,0.0351344113067474
mu0_true,0.125878610578008,0.160378708311409
sigma0,0.424457505337391,0.140734316786157
beta,1.1054879164397,0.0663414122251434
kappa,0.87533841582649,0.0576906078391227
R1_K[1],1.14616430464555,0.0880283686432379
R1_K[2],0.214147610472854,0.0752629857497783
R1_K[3],0.199224173206632,0.0465111933377473
mu0_true,0.186272172182687,0.216735366407466
sigma0,0.437491311119835,0.147435729038807
beta,1.19432505021059,0.0750759478840431
kappa,0.757794585509261,0.0484836869224215
R1_K[1],1.05803899778717,0.0922247794322761
R1_K[2],0.268788241609105,0.0588082574704473
R1_K[3],0.222412005561131,0.0402801278701128
mu0_true,0.0831964195866487,0.207284870292533
sigma0,0.598112977219147,0.209392887437543
beta,1.16794944076429,0.0878336178462618
kappa,0.880648649586317,0.0679737661772383
R1_K[1],1.01084805499827,0.110261424611383
R1_K[2],0.367624252712303,0.0855222244359914
R1_K[3],0.182943860925727,0.0474489336241068
mu0_true,0.485444537340521,0.276879277053347
sigma0,0.70577691245262,0.207274511189151
beta,1.25346296386818,0.0848267188440346
kappa,0.72906100980058,0.0511758595594573
R1_K[1],0.907501536505889,0.081185793387551
R1_K[2],0.305050445356754,0.0778168632015777
R1_K[3],0.143183675258342,0.0346734592000878
mu0_true,0.244335904757768,0.26817653670768
sigma0,0.738768644160098,0.213133548110805
beta,1.26168348282766,0.080089804496378
kappa,0.727086856721966,0.0524144702408456
R1_K[1],0.925132730459589,0.0805354261861204
R1_K[2],0.337045559896063,0.0719610858350945
R1_K[3],0.231304601308809,0.0495526197511894
mu0_true,0.00158168158014004,0.285511062955616
sigma0,0.392946071429305,0.153729746593075
beta,1.22099717913639,0.106277346172647
kappa,0.722009328064478,0.0632421641574036
R1_K[1],1.10172967365272,0.12612500329571
R1_K[2],0.387469650650282,0.0928981807457348
R1_K[3],0.27487456888187,0.0651786437908184
mu0_true,0.0111100538671786,0.249846589331819
sigma0,0.454344645667805,0.161327263321869
beta,1.16375276580836,0.0558455159790113
kappa,0.791838412177776,0.0393016345949033
R1_K[1],1.0053711988395,0.0632453546126626
R1_K[2],0.340475708167835,0.0524369304472771
R1_K[3],0.188595155058829,0.0314453975394806
mu0_true,-0.475235789299246,0.211646104867233
sigma0,0.690933715738168,0.216427054105033
beta,1.14197623202806,0.0706860258366989
kappa,0.830749780887191,0.051184788960583
R1_K[1],1.08886833262223,0.0896699716617396
R1_K[2],0.295178586731205,0.0651826451924412
R1_K[3],0.227161444549139,0.042192096337873
mu0_true,0.142807184691741,0.277267689555336
sigma0,0.561935274677687,0.188378899787236
beta,1.15957701818666,0.101383253975239
kappa,0.861262275865177,0.0677308393633164
R1_K[1],1.12109498218756,0.120348841845482
R1_K[2],0.292513792810943,0.100318350181957
R1_K[3],0.177154831882606,0.0520295035770976
mu0_true,0.63838813654167,0.27439688121134
sigma0,0.71274011492612,0.230152440645367
beta,1.20218853025191,0.0903668004177666
kappa,0.683879177268603,0.0557292915834661
R1_K[1],1.002311196549,0.112729734880552
R1_K[2],0.459467559557407,0.113300241910138
R1_K[3],0.252818685564472,0.0560099904051782
mu0_true,-0.0477471266206693,0.327236226749629
sigma0,0.227098952792288,0.0980925812312093
beta,1.09801162233739,0.0837834759212702
kappa,0.8164418325896,0.0591903769003321
R1_K[1],1.11265545205065,0.109356910075062
R1_K[2],0.40003744331421,0.0952546602053893
R1_K[3],0.285517828210747,0.0525712612476647
mu0_true,-0.125376462145577,0.193751547822015
sigma0,0.709926625788878,0.21295494036478
beta,1.1498653349346,0.0734294612245392
kappa,0.869246690721143,0.0534908792375055
R1_K[1],1.06201859822344,0.0959854935361383
R1_K[2],0.390799695705534,0.0796398826728458
R1_K[3],0.195092513699936,0.0414870870030454
mu0_true,0.0140732123575851,0.281285209279906
sigma0,0.28666952869846,0.103590272329328
beta,1.21014600591399,0.0911283781385441
kappa,0.829759016089271,0.0635573381778328
R1_K[1],1.00253627812687,0.103066886608031
R1_K[2],0.197017781020508,0.0853539083992474
R1_K[3],0.255517154621777,0.0491125817753889
mu0_true,-0.122641231756873,0.200751764432422
sigma0,0.434387815737384,0.160750063089468
beta,1.10703636307777,0.0700614356367983
kappa,0.89749496480363,0.0539014327722569
R1_K[1],1.20331259852822,0.102874080845929
R1_K[2],0.307401843773999,0.0787817359190164
R1_K[3],0.245310114241438,0.0508950713855941
mu0_true,-0.0557035432497118,0.219604464109528
sigma0,0.624305925413034,0.196676819460793
beta,1.13575162684314,0.0817423118860773
kappa,0.905164189637742,0.0559219392194935
R1_K[1],1.10280945924643,0.103692115182177
R1_K[2],0.351290432567945,0.0859617675368974
R1_K[3],0.263834804967979,0.0616331757759515
mu0_true,0.377717818644632,0.270335529690719
sigma0,0.736557396199222,0.247586903869965
beta,1.17299806016622,0.0814310358185061
kappa,0.83516189792748,0.058664154711791
R1_K[1],0.958183796488887,0.0852736623843418
R1_K[2],0.415894975422144,0.0994612983232996
R1_K[3],0.170840702841488,0.0608620036924096
mu0_true,0.38524767299865,0.301490297688417
sigma0,0.414632243663697,0.149723022311207
beta,1.20185106318409,0.0989170274865053
kappa,0.819896361693257,0.0704155740782899
R1_K[1],0.864429603725969,0.10191046018823
R1_K[2],0.236479835894242,0.0893333738347886
R1_K[3],0.138128841009671,0.0455832626366423
mu0_true,0.458452658960888,0.23266628984071
sigma0,0.983362243085169,0.323734739705787
beta,1.05809474817246,0.0923625593930814
kappa,0.848297932477895,0.0675679805481675
R1_K[1],1.07631069825933,0.117361933315455
R1_K[2],0.26724656004775,0.101706500721956
R1_K[3],0.125141521764982,0.0673270361119889
mu0_true,0.61723151338757,0.382560558577575
sigma0,0.311624253203485,0.107296680370231
beta,1.1487296455088,0.05903197296573
kappa,0.801816545750294,0.0421857608655442
R1_K[1],1.07982568145965,0.0754412128466662
R1_K[2],0.443294429228312,0.0961342048607419
R1_K[3],0.201705770822009,0.0461408163939366
mu0_true,-0.228255463993686,0.173055120285915
sigma0,0.475210666296183,0.159461991711607
beta,1.22184370123694,0.0918208513153511
kappa,0.806086411549284,0.0592030675051547
R1_K[1],0.967017605671433,0.100628276430286
R1_K[2],0.349032774164752,0.0933647652305606
R1_K[3],0.197672025436895,0.0483385610229076
mu0_true,0.138726576903338,0.21829323827292
sigma0,0.22496825535097,0.0980322101187071
beta,1.2075899077373,0.0845821992513655
kappa,0.867818443628992,0.05625358114944
R1_K[1],1.03990033826795,0.0944217109403305
R1_K[2],0.0688788202734469,0.0775828100449019
R1_K[3],0.231010996984694,0.0516723758429678
mu0_true,0.249510708672356,0.175025022717839
sigma0,0.789959407309796,0.265623875364782
beta,1.08469734873798,0.0670735230596787
kappa,0.882169636719291,0.0512686717756624
R1_K[1],1.04377976762418,0.0937142786346995
R1_K[2],0.480357572059511,0.0762510909606221
R1_K[3],0.251327670258988,0.0511095765226148
mu0_true,-0.0295102399347685,0.297254845758884
sigma0,0.728522905090365,0.206246943207565
beta,1.07095433756603,0.0617192508553108
kappa,0.926494637285214,0.0403836020018015
R1_K[1],1.16233251925213,0.0925468664227061
R1_K[2],0.352728679374351,0.0882003529583807
R1_K[3],0.303802522426093,0.0488069086796662
mu0_true,-0.0335302959172197,0.293051703338128
sigma0,0.594095534053051,0.181358572749867
beta,1.18837768752598,0.0773866693201604
kappa,0.739314569297131,0.0516337697119623
R1_K[1],0.96008786824429,0.0849343447731326
R1_K[2],0.541137403834508,0.0979827121494504
R1_K[3],0.252001434693187,0.0438301182507723
mu0_true,-0.0990454198793675,0.258948843506971
sigma0,0.588130630284897,0.19627775535171
beta,1.26004387901496,0.0916910287455133
kappa,0.760578522558936,0.0560831179261306
R1_K[1],0.970100048106182,0.0912303167317516
R1_K[2],0.299546292592401,0.0528230592744044
R1_K[3],0.262547516900941,0.0479760316620526
mu0_true,0.355267204274294,0.254108429134482
sigma0,0.408649182239735,0.132967721396312
beta,1.17182134688682,0.0774004607732595
kappa,0.831985968536629,0.0596154016100016
R1_K[1],1.01205381127978,0.0937510677298856
R1_K[2],0.180498654365312,0.064574622674972
R1_K[3],0.226876001523555,0.0456036527670779
mu0_true,0.292223664046498,0.188380456715535
sigma0,0.681496352811768,0.223690853880694
beta,1.19947138923383,0.0917326046208457
kappa,0.859582635540193,0.0630318280005905
R1_K[1],1.08812869222958,0.105152072183206
R1_K[2],0.375684636284053,0.0998837920981563
R1_K[3],0.17204645727664,0.0597933399119632
mu0_true,0.309884643034122,0.28014878701223
sigma0,0.724763376872787,0.214730746271831
beta,1.07536165446475,0.0781103574456022
kappa,0.857572428496855,0.0619152379186534
R1_K[1],1.10110305389011,0.112260170481552
R1_K[2],0.422122392060077,0.107279884811514
R1_K[3],0.265885435274108,0.0628596991713994
mu0_true,-0.070096464310955,0.294581225673132
sigma0,0.755257298580281,0.238737617163974
beta,1.26901608850283,0.0621373151805113
kappa,0.816065548229508,0.0386499988059933
R1_K[1],0.916807095981109,0.0524959732145222
R1_K[2],0.355286837424262,0.0568218556453961
R1_K[3],0.148036086388968,0.0354206203656099
mu0_true,0.323927445786884,0.279203470828043
sigma0,0.39667936905874,0.131265669387713
beta,1.29012637356275,0.0867901099278072
kappa,0.740132406854804,0.0610638727243002
R1_K[1],1.04296731950576,0.102036525408894
R1_K[2],0.304591747761848,0.100299081626773
R1_K[3],0.24061311223731,0.0507526410060506
mu0_true,0.155326735326114,0.206443045056639
sigma0,0.557951198147861,0.162350956460659
beta,1.13950087109346,0.0628510087664701
kappa,0.89684207878978,0.0481082163549001
R1_K[1],1.04589547127414,0.0759099098669877
R1_K[2],0.399552790896643,0.0843855648966997
R1_K[3],0.241850548598136,0.0423280910641747
mu0_true,-0.17532803721745,0.236049208661624
sigma0,0.607766731253761,0.187631082602105
beta,1.08080532290371,0.068019322180126
kappa,0.93072498021238,0.0461830739832146
R1_K[1],1.10874573528643,0.0905252870547053
R1_K[2],0.306115765759073,0.100742848330597
R1_K[3],0.232867044237346,0.0572887270615059
mu0_true,0.181499844968814,0.259723628614855
sigma0,0.417994857608258,0.140910970920717
beta,1.27815649944966,0.108306801581749
kappa,0.722998645817501,0.0687095316168046
R1_K[1],0.985110784611945,0.10970100765278
R1_K[2],0.312578986161117,0.0816770007194381
R1_K[3],0.162029145329702,0.0486464272025606
mu0_true,0.164674252584926,0.219657674543671
sigma0,0.315985514593156,0.146295447734031
beta,1.12181956142257,0.0879460018713382
kappa,0.859067103183933,0.0596632222390827
R1_K[1],1.03542792760353,0.107573571713595
R1_K[2],0.417921825671599,0.103756966486412
R1_K[3],0.277338458023304,0.0566891083775934
mu0_true,-0.221766092571897,0.222518186342521
sigma0,0.777941301945177,0.224600050051327
beta,1.09312937280772,0.0730202769055156
kappa,0.878057521364919,0.0517241039391666
R1_K[1],1.12308748588118,0.101886400118062
R1_K[2],0.331233371655984,0.0640323639571858
R1_K[3],0.249812544059126,0.0548167369217544
mu0_true,0.149330564706032,0.29458123100727
sigma0,0.688557599223545,0.190024274842472
beta,1.25240175272647,0.0806781479234888
kappa,0.807167216001179,0.0450713742911661
R1_K[1],1.01321241191892,0.075867157271055
R1_K[2],0.466913003869818,0.0849849799178986
R1_K[3],0.196597851502683,0.0425043279628985
mu0_true,0.146356179905989,0.260176741154772
sigma0,0.57375252098674,0.18771880384489
beta,1.14109325673569,0.078796680298096
kappa,0.763931485190172,0.0541359123604378
R1_K[1],1.12208716444977,0.107669226547489
R1_K[2],0.332794295062872,0.116254559014715
R1_K[3],0.204436450683345,0.0486066072001981
mu0_true,0.0333385570610652,0.244593203450518
sigma0,0.205828473483955,0.128941931315196
beta,1.20571385422689,0.0904605423537904
kappa,0.76300305162858,0.0576644779619055
R1_K[1],1.10749637261739,0.108060085160708
R1_K[2],0.357585253384366,0.0836948310572564
R1_K[3],0.265076370621683,0.056573154066515
mu0_true,-0.0844933567645304,0.184281968670372
sigma0,0.5603432155227,0.1821272836247
beta,1.29427511455106,0.09934934991469
kappa,0.80304208284498,0.0670413507364536
R1_K[1],0.999346048310531,0.106786595678935
R1_K[2],0.271588345042801,0.0805476176989314
R1_K[3],0.223803658260479,0.040191367044854
mu0_true,0.124471626437637,0.24518200868696
sigma0,0.464338492722476,0.168868947796338
beta,1.19219511092025,0.099346866733255
kappa,0.865114966503158,0.0652824842210687
R1_K[1],1.01933105753599,0.106776240610404
R1_K[2],0.307152361915826,0.0709535489044936
R1_K[3],0.234278622747031,0.0648386283924647
mu0_true,0.316528378687794,0.249828746778911
sigma0,0.161397047415699,0.121904339628642
beta,1.11756629443557,0.0706112696644774
kappa,0.833597195292664,0.0577146868185779
R1_K[1],1.09723559545731,0.100320592336832
R1_K[2],0.500743713971047,0.0706552820586393
R1_K[3],0.24532027907395,0.0498607777515722
mu0_true,-0.333907757918342,0.175281530949455
sigma0,0.695674150865821,0.229202130665074
beta,1.1334520553756,0.0811419734416953
kappa,0.834575491303229,0.0588284091969612
R1_K[1],1.2575545076678,0.0983395852653391
R1_K[2],0.366868905645458,0.0979809694896466
R1_K[3],0.17327562424674,0.0571130851641955
mu0_true,0.377260673536623,0.294817843991197
sigma0,0.515525795802626,0.175551698459512
beta,1.10279328041564,0.0987157977527021
kappa,0.874415792626878,0.0694648599986749
R1_K[1],1.04905731589561,0.126794005163354
R1_K[2],0.319601275605219,0.10072575505872
R1_K[3],0.241687703725178,0.0666606235962785
mu0_true,0.426510409094658,0.258702322967848
sigma0,0.568993535807592,0.174549873577099
beta,1.14162632830502,0.0856008679940768
kappa,0.888653219594993,0.0570515942495877
R1_K[1],1.06124734023616,0.097752632976305
R1_K[2],0.467845895549588,0.0991420756428793
R1_K[3],0.210074399994774,0.0543667645882352
mu0_true,0.100306989103309,0.252060922607004
sigma0,0.66983924466857,0.186561148946844
beta,1.2274999656723,0.0616257393860573
kappa,0.778241698333611,0.0417629033458461
R1_K[1],1.04843172765728,0.0651591427100322
R1_K[2],0.361716502543739,0.0582763776974457
R1_K[3],0.204048434467927,0.0365679296493869
mu0_true,0.0526034059945112,0.252846281988111
sigma0,0.972110632643826,0.294824502934747
beta,1.02698752892071,0.0833037353104477
kappa,0.902569515284179,0.0583648076195759
R1_K[1],1.28061965116506,0.139214225515158
R1_K[2],0.371253355236028,0.104309786588492
R1_K[3],0.199460714498855,0.0791949635495487
mu0_true,0.484619576084243,0.381880721493465
sigma0,0.636893326615408,0.22119623425754
beta,1.18350402201376,0.105025736801283
kappa,0.824132131400599,0.0754908777756661
R1_K[1],0.919507307623281,0.121413598726633
R1_K[2],0.380404863974412,0.100507217252218
R1_K[3],0.188501429859511,0.0650604366143931
mu0_true,0.607067140323938,0.299617218062506
sigma0,0.694942545161565,0.204783874869088
beta,1.14822186104962,0.0807518793769297
kappa,0.831474375258826,0.0553405869695565
R1_K[1],0.986598772493796,0.0947236812392921
R1_K[2],0.347693544532733,0.0868465596420028
R1_K[3],0.194383928590599,0.0444109362443772
mu0_true,0.162147437233114,0.272678238904903
sigma0,0.482317511566498,0.167411223938737
beta,1.12507468589998,0.0825872947143221
kappa,0.827056820961842,0.0614057963763784
R1_K[1],0.994899486160474,0.0982137614505562
R1_K[2],0.350312186981824,0.0711975867076867
R1_K[3],0.151869792290634,0.0574150958118776
mu0_true,0.0261463778886409,0.259426374822147
sigma0,0.477514653755733,0.171769451711832
beta,1.10735823491925,0.0711640548661592
kappa,0.899356980027261,0.0468841418618695
R1_K[1],1.09929422717227,0.0849231823007638
R1_K[2],0.339088159134541,0.0804553741994564
R1_K[3],0.152195049244208,0.0436729505092135
mu0_true,0.0911698583500893,0.22363923974422
sigma0,0.360490219307032,0.139010157897522
beta,1.19089509377145,0.0660081349985997
kappa,0.785048706028003,0.0441330246109985
R1_K[1],1.04178288100957,0.0785101263442201
R1_K[2],0.30659906633736,0.0637409012775744
R1_K[3],0.337010460837561,0.051716358765944
mu0_true,0.0345588746098132,0.188391052153154
sigma0,0.530917881910738,0.16642728014128
beta,1.16701066073839,0.0744723758938994
kappa,0.836180217280388,0.051707488055595
R1_K[1],0.98194433476705,0.0918442708353229
R1_K[2],0.223339942603269,0.0573137077936469
R1_K[3],0.165987118782974,0.0393249656211748
mu0_true,0.128022481345656,0.226364755198954
sigma0,0.347397860623602,0.126463401084693
beta,1.43474417941056,0.110153400117811
kappa,0.645196067848406,0.0541402394244376
R1_K[1],0.879793972347012,0.085475461517225
R1_K[2],0.162158094566525,0.0656934015917309
R1_K[3],0.219039902879555,0.0337929164225696
mu0_true,0.409696391479255,0.163362698361101
sigma0,0.531880590502901,0.192173201439412
beta,1.11390873027732,0.101461064379163
kappa,0.861314086395039,0.0719941955674739
R1_K[1],1.13947658084238,0.135903156280474
R1_K[2],0.321670343494435,0.0894681397067504
R1_K[3],0.398664444596585,0.0842974861792465
mu0_true,0.172853394513858,0.287362508492461
sigma0,0.531880590502901,0.192173201439412
beta,1.11390873027732,0.101461064379163
kappa,0.861314086395039,0.0719941955674739
R1_K[1],1.13947658084238,0.135903156280474
R1_K[2],0.321670343494435,0.0894681397067504
R1_K[3],0.398664444596585,0.0842974861792465
mu0_true,0.172853394513858,0.287362508492461
sigma0,1.03262950925746,0.312795268763884
beta,1.05612899079009,0.0579407600719831
kappa,0.907024725423631,0.0411771049024857
R1_K[1],1.17293875355373,0.084353429479404
R1_K[2],0.313067298468142,0.0630692785699556
R1_K[3],0.335836327048614,0.0534422603368614
mu0_true,0.0779642502759076,0.375449130959574
sigma0,0.516507284132462,0.169244281714786
beta,1.05677549822171,0.0698523390932801
kappa,0.894904648065733,0.0521059517862369
R1_K[1],1.08655234559877,0.111447793154677
R1_K[2],0.439927003524403,0.0970031706285757
R1_K[3],0.207855192103675,0.048937754160934
mu0_true,0.154873471434912,0.227121627464747
sigma0,0.379286633039612,0.149281919610838
beta,1.08720509657468,0.0808746676152977
kappa,0.928988038625898,0.0515559686142771
R1_K[1],1.12511441312865,0.117268055656307
R1_K[2],0.331040205964808,0.0931454046932737
R1_K[3],0.158668265500899,0.0537602450801249
mu0_true,0.30988888969789,0.222622473441591
sigma0,0.572576107609885,0.180807730939335
beta,1.10143632445979,0.0890353476665885
kappa,0.830476763539181,0.0651670745080258
R1_K[1],1.09636230233341,0.119992363683525
R1_K[2],0.304203959621804,0.094319584637547
R1_K[3],0.117594933667456,0.0672418281099928
mu0_true,0.202630575806441,0.280745899494294
sigma0,0.554987176317725,0.186375682444716
beta,1.236601367719,0.10231673913662
kappa,0.758737004597189,0.0652263796154725
R1_K[1],0.930248185254176,0.0988718761200149
R1_K[2],0.422098092192088,0.096939348352817
R1_K[3],0.158458633696289,0.0527870962707936
mu0_true,0.154602243989224,0.255452142194575
sigma0,0.647449227250206,0.192916082167282
beta,1.14569991443029,0.0741915936261015
kappa,0.850664862852584,0.058565666434351
R1_K[1],1.10849200648607,0.0949718103766757
R1_K[2],0.316361271415813,0.0909287600917934
R1_K[3],0.176705296885912,0.0467532928953757
mu0_true,0.311319747165997,0.266727211218346
sigma0,0.636952610076806,0.190456454520455
beta,1.22074595074374,0.0737963934265565
kappa,0.811580725116265,0.0492209179033357
R1_K[1],0.908600893555612,0.0767515917100269
R1_K[2],0.31999964470676,0.0590648396258427
R1_K[3],0.182305818188436,0.0388813486722871
mu0_true,0.215296611975458,0.244933997925125
sigma0,0.738279081303415,0.213470650842318
beta,1.17072506763776,0.0714906347891886
kappa,0.811454686459121,0.0543270120340515
R1_K[1],0.980239169279442,0.0800083471933009
R1_K[2],0.399322330278435,0.0794861666855653
R1_K[3],0.177012036541568,0.0360799242584005
mu0_true,0.14509146737628,0.267344695931924
sigma0,0.36209813854868,0.13707237203894
beta,1.28280098731479,0.0890471911984275
kappa,0.742539225644047,0.0591506023044812
R1_K[1],1.0285599449144,0.0908261893854814
R1_K[2],0.322525065314642,0.073851660159977
R1_K[3],0.161213775349797,0.051688162240416
mu0_true,0.400407033633288,0.194696549403133
sigma0,0.602250008587253,0.176028082360545
beta,1.27578020034676,0.0831396969697962
kappa,0.768341876437272,0.0572842973301363
R1_K[1],0.941858514985098,0.0866868967869779
R1_K[2],0.20594904350934,0.0577589346342576
R1_K[3],0.191893362063393,0.0471918488785017
mu0_true,0.266860672199706,0.244167893243373
sigma0,0.618387334577774,0.191486193619396
beta,1.12714620521502,0.0827091427753916
kappa,0.811840902497337,0.0607295483081245
R1_K[1],1.16418535381912,0.117953994531588
R1_K[2],0.282664632413485,0.0869484744119642
R1_K[3],0.231222758394686,0.0425881366261719
mu0_true,0.189918942177896,0.256834688324076
sigma0,0.581271613754145,0.186554474931914
beta,1.08844649544347,0.076913717945307
kappa,0.87424398774913,0.0613033389322246
R1_K[1],1.09626699043952,0.0991351172880345
R1_K[2],0.309026579455075,0.0740235709523257
R1_K[3],0.320029856120388,0.0637387801853641
mu0_true,-0.0212212591695124,0.263921075167441
sigma0,0.476402233063268,0.143320823037991
beta,1.23610518908493,0.0734157860291709
kappa,0.768891539633023,0.0477042664759917
R1_K[1],0.985697692899678,0.0829087984073438
R1_K[2],0.296217292004189,0.0673542724677235
R1_K[3],0.202004163010464,0.0358562457224763
