term,estimate,std.error
sigma0,0.474054149741519,0.0865519965215811
beta,1.15748102836778,0.0504407659712356
kappa,0.810432717598305,0.0345804648157291
R1_K[1],1.0221391397328,0.0538628184574489
R1_K[2],0.389111745691963,0.0591960327766876
R1_K[3],0.205635923404885,0.0294404083710478
mu0_true,0.1548236657676,0.132957752177917
